0.45828319717706095,0.5887065839373915,0.8870967741935484
0.4170750666108531,0.5395396027326224,0.8709677419354839
0.4771204162899379,0.5904640078483124,0.8870967741935484
0.4771204162899379,0.5904640078483124,0.8870967741935484
0.4771204162899379,0.5904640078483124,0.8870967741935484
0.4771204162899379,0.5904640078483124,0.8870967741935484
0.4771204162899379,0.5904640078483124,0.8870967741935484
0.4771204162899379,0.5904640078483124,0.8870967741935484
0.4771204162899379,0.5904640078483124,0.8870967741935484
0.4771204162899379,0.5904640078483124,0.8870967741935484
0.4771204162899379,0.5904640078483124,0.8870967741935484
0.10551608007118636,0.11309882747068668,0.6774193548387096
0.13460521825834723,0.18894212035669142,0.7258064516129032
0.2761893564427856,0.2904790619765493,0.7741935483870968
0.3618007846528155,0.3664991624790619,0.8064516129032258
0.3618007846528155,0.3664991624790619,0.8064516129032258
0.3618007846528155,0.3664991624790619,0.8064516129032258
0.38672055514250847,0.40746729581141744,0.8225806451612904
0.38672055514250847,0.40746729581141744,0.8225806451612904
0.38672055514250847,0.40746729581141744,0.8225806451612904
0.38672055514250847,0.40746729581141744,0.8225806451612904
0.38672055514250847,0.40746729581141744,0.8225806451612904
0.3618007846528155,0.3664991624790619,0.8064516129032258
0.4136576029612073,0.45044799341869945,0.8387096774193549
0.4136576029612073,0.45044799341869945,0.8387096774193549
0.4429328441477101,0.4954752535888379,0.8548387096774194
0.03279748024310852,0.023467921981274138,0.6774193548387096
0.07129669241294345,0.052581398115581914,0.6774193548387096
0.1306735890249076,0.08931696716978921,0.6774193548387096
0.2468104432572805,0.2898097145718577,0.7741935483870968
0.4593288102205771,0.40774649106107547,0.8225806451612904
0.4593288102205771,0.40774649106107547,0.8225806451612904
0.4593288102205771,0.40774649106107547,0.8225806451612904
0.4593288102205771,0.40774649106107547,0.8225806451612904
0.4593288102205771,0.40774649106107547,0.8225806451612904
0.4593288102205771,0.40774649106107547,0.8225806451612904
0.4855491274418789,0.450965940815187,0.8387096774193549
0.4855491274418789,0.450965940815187,0.8387096774193549
0.4855491274418789,0.450965940815187,0.8387096774193549
0.4855491274418789,0.450965940815187,0.8387096774193549
0.4855491274418789,0.450965940815187,0.8387096774193549
0.07621738344983721,0.03434837530572201,0.6774193548387096
0.5751507052344847,0.6920116238202594,0.9193548387096774
0.33863790089500245,0.3275125041103477,0.7903225806451613
0.4593288102205771,0.40774649106107547,0.8225806451612904
0.5138273928712281,0.49618877023537633,0.8548387096774194
0.5444848391073063,0.5434491022247657,0.8709677419354839
0.5444848391073063,0.5434491022247657,0.8709677419354839
0.5444848391073063,0.5434491022247657,0.8709677419354839
0.5138273928712281,0.49618877023537633,0.8548387096774194
0.5444848391073063,0.5434491022247657,0.8709677419354839
0.5444848391073063,0.5434491022247657,0.8709677419354839
0.5444848391073063,0.5434491022247657,0.8709677419354839
0.6146651588473417,0.6442336119547397,0.9032258064516129
0.5779244336127951,0.5927840097100684,0.8870967741935484
0.5779244336127951,0.5927840097100684,0.8870967741935484
0.034345995574897266,0.010806388153658981,0.6774193548387096
0.026181691367783082,0.011738693467336582,0.6774193548387096
0.057441292384916076,0.006118351010067014,0.6774193548387096
0.057441292384916076,0.006118351010067014,0.6774193548387096
0.14470144416062192,0.06558135565049035,0.6774193548387096
0.21125873955453026,0.10805493039364988,0.6774193548387096
0.22660719252856842,0.13381138866851883,0.6935483870967742
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2597409202226057,0.1908565387745514,0.7258064516129032
0.2597409202226057,0.1908565387745514,0.7258064516129032
0.2597409202226057,0.1908565387745514,0.7258064516129032
0.29675842651553136,0.25537333965605935,0.7580645161290323
0.29675842651553136,0.25537333965605935,0.7580645161290323
0.011978634496675883,-0.019365793835828704,0.6774193548387096
0.04451608100804174,0.008936490445346274,0.6774193548387096
0.04988342252601664,0.03707872696817411,0.6774193548387096
0.09317217776745136,0.09103338467662382,0.6774193548387096
0.11892001019171293,0.13707804042411417,0.6935483870967742
0.13349939028800845,0.16299002074540375,0.7096774193548387
0.14939331810190976,0.1908565387745514,0.7258064516129032
0.2468104432572805,0.2898097145718577,0.7741935483870968
0.32153737172084484,0.36590153086773014,0.8064516129032258
0.32153737172084484,0.36590153086773014,0.8064516129032258
0.32153737172084484,0.36590153086773014,0.8064516129032258
0.32153737172084484,0.36590153086773014,0.8064516129032258
0.32153737172084484,0.36590153086773014,0.8064516129032258
0.4136576029612073,0.45044799341869945,0.8387096774193549
0.5138273928712281,0.49618877023537633,0.8548387096774194
0.06493895429733955,-0.00953838488094808,0.6774193548387096
0.08663935296774158,0.0512396278180034,0.6774193548387096
0.13204072806526895,0.045834324779055226,0.6774193548387096
0.22660719252856842,0.13381138866851883,0.6935483870967742
0.17205865178246882,0.11058402988684922,0.6774193548387096
0.17205865178246882,0.11058402988684922,0.6774193548387096
0.18688610345673817,0.13585593748863856,0.6935483870967742
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2427393338111176,0.16140779960760068,0.7096774193548387
0.2427393338111176,0.16140779960760068,0.7096774193548387
